date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1984-05-06,0.6923206999999998,3.4818182,1003.03735,10.306181872
1984-05-07,1.4420449000000002,2.8000002,1004.814,8.288000592
1984-05-08,1.80831096,-0.7090909,1009.98315,0.0
1984-05-09,4.03627604,-2.3363638,1012.24927,0.0
1984-05-10,-1.48144265,-0.89090914,1016.3695,0.0
1984-05-11,-2.014042,1.5454545,1024.7433,4.57454532
1984-05-12,-2.4771135,4.9454546,1026.3634,9.161283
1984-05-13,-3.2827704,7.618181,1021.9941,6.0769176
1984-05-14,-3.262432,9.636363,1017.6193,1.9347955
1984-05-15,-3.7967775,12.7,1020.5362,1.2996309
1984-05-16,-4.290222,14.218183,1016.54376,0.0
1984-05-17,-3.9863253,15.909091,1012.84546,0.41571906
1984-05-18,-3.5060127,15.781818,1007.6892,0.17538708
1984-05-19,-2.5835485,17.381819,1004.943,0.051108226
1984-05-20,7.2775011,10.381819,1009.39044,0.025990965
1984-05-21,-3.2885833,12.409091,1013.30347,0.0
1984-05-22,-3.5925322,12.827271,1015.89166,0.0
1984-05-23,-3.5592463,14.145455,1011.28107,0.0
1984-05-24,-1.60723952,8.245454,1010.2568,0.0
1984-05-25,-2.68863544,12.327273,1010.664,0.0
1984-05-26,-4.1879992,15.218182,1015.52576,0.0
1984-05-27,-4.552606,15.872726,1019.6758,0.0
1984-05-28,-4.4601974,15.672727,1021.4683,0.0
1984-05-29,-4.6808147,17.236364,1019.78735,0.0
1984-05-30,-4.798681,18.709091,1017.58124,0.0
1984-05-31,-4.4575562,18.427275,1019.8641,0.0
1984-06-01,-4.741926,17.463638,1023.6552,0.0
1984-06-02,-5.000386,16.263638,1027.0366,0.0
1984-06-03,-4.951774,17.372726,1025.1584,0.0
1984-06-04,-4.1794252,17.490908,1019.40845,0.0
1984-06-05,-2.6020274,10.545455,1017.9629,0.0
1984-06-06,-3.19246168,12.209091,1014.06775,0.0
1984-06-07,-3.458496225,7.890909,1007.66833,0.0
1984-06-08,-1.6573173,4.081818,1006.4951,0.0
1984-06-09,-2.33681272,3.2818182,1001.975,0.0
1984-06-10,-0.8527773000000001,2.2545452,1006.04474,0.0
1984-06-11,-2.438262715,5.918182,1013.3389,0.0
1984-06-12,-3.047900335,9.181818,1015.0681,0.0
1984-06-13,-1.2747024,7.8363643,1013.03375,0.0
1984-06-14,-1.0129798,9.845455,1013.3295,0.0
1984-06-15,-2.82165114,12.099999,1014.2516,0.0
1984-06-16,-2.9499983,13.463637,1012.6268,0.0
1984-06-17,-2.84765357,13.663636,1014.1021,0.0
1984-06-18,-4.0335,14.254546,1016.5242,0.0
1984-06-19,-0.1989952999999999,14.254546,1009.2405,0.0
1984-06-20,-3.9952154,13.154545,1003.7277,0.0
1984-06-21,-4.5402164,13.681818,1006.5383,0.0
1984-06-22,-4.53151168,16.09091,1001.6435,0.0
1984-06-23,-2.7265222,14.363636,1000.5867,0.0
1984-06-24,-3.4540610000000003,17.490908,1000.93536,0.0
1984-06-25,-3.57962844,15.518182,1006.2358,0.0
1984-06-26,7.822640499999999,12.609091,1002.3334,0.0
1984-06-27,-0.1761045999999999,13.272727,1006.05664,0.0
1984-06-28,-2.6464393,14.063636,1002.59314,0.0
1984-06-29,-0.2632228999999997,12.409091,1000.04144,0.0
1984-06-30,-1.88396053,11.390908,1001.61346,0.0
1984-07-01,3.0384166000000006,8.790909,1001.39026,0.0
1984-07-02,2.2508755,8.927273,1000.4369,0.0
1984-07-03,-1.227589,9.227273,1004.45874,0.0
1984-07-04,-2.4527824,8.890909,1006.6256,0.0
1984-07-05,-2.11182746,9.054544,1005.218,0.0
1984-07-06,-2.80695795,9.854547,1009.623,0.0
1984-07-07,-0.7121488999999999,12.081818,1008.56366,0.0
1984-07-08,-3.39957942,14.581818,1009.23126,0.0
1984-07-09,-2.705751984,14.200001,1014.489,0.0
1984-07-10,-3.18826805,17.363636,1014.21173,0.0
1984-07-11,1.0061079999999998,17.418182,1010.164,0.0
1984-07-12,-2.3455067,15.390909,1007.37036,0.0
1984-07-13,7.3693844,10.872727,1004.4439,0.0
1984-07-14,4.0089339,13.027273,1001.10443,0.0
1984-07-15,6.974058000000001,14.727273,999.9033,0.0
1984-07-16,3.7579147,15.336362,1003.2722,0.0
1984-07-17,-2.5058684,15.427273,1009.475,0.0
1984-07-18,-1.3664801999999998,13.772726,1013.12054,0.0
1984-07-19,0.739134,14.636364,1012.45746,0.0
1984-07-20,5.3165065,13.654545,1002.54663,0.0
1984-07-21,-1.6331836,12.090909,999.1076,0.0
1984-07-22,-2.83565926,14.563636,1005.70197,0.0
1984-07-23,0.6780659999999998,14.790909,1006.7297,0.0
1984-07-24,-2.927052209,15.563638,1006.4781,0.0
1984-07-25,2.0670705000000003,14.481818,1006.0896,0.0
1984-07-26,3.5459303,14.318182,1005.9389,0.0
1984-07-27,7.6891886,12.527273,1003.4033,0.0
1984-07-28,4.5923187,14.181818,1002.32086,0.0
1984-07-29,2.8487672,14.190909,1004.9281,0.0
1984-07-30,2.0829417,13.390908,1010.5516,0.0
1984-07-31,-3.4519563,15.372727,1020.3578,0.0
1984-08-01,-3.6593194,17.372726,1024.5725,0.0
1984-08-02,-3.7462602,18.054544,1024.3495,0.0
1984-08-03,-3.546398,17.6,1024.7286,0.0
1984-08-04,-3.47156234,18.227272,1024.4453,0.0
1984-08-05,-2.8687557000000004,18.7,1020.63385,0.0
1984-08-06,-2.219056625,17.818182,1018.8689,0.0
1984-08-07,-2.7496333,19.472725,1019.1179,0.0
1984-08-08,-3.3962,17.427273,1019.92267,0.0
1984-08-09,-2.44835232,15.018183,1019.51117,0.0
1984-08-10,3.0636162,13.618182,1017.0129,0.0
1984-08-11,1.5752700000000002,11.690908,1014.7143,0.0
1984-08-12,-1.79095368,10.727273,1016.1455,0.0
1984-08-13,-1.631895106,9.018182,1013.97534,0.0
1984-08-14,-1.920453,7.7363644,1015.58923,0.0
1984-08-15,-1.619571556,6.6727276,1014.098,0.0
1984-08-16,-0.6894621999999999,6.7272725,1009.82874,0.0
1984-08-17,-0.7273587599999999,6.690909,1006.2774,0.0
1984-08-18,-1.69174407,8.018182,1008.73456,0.0
1984-08-19,1.1372867999999998,9.627273,1003.32654,0.0
1984-08-20,-2.3761123453,8.427273,1006.0848,0.0
1984-08-21,-1.82438681,10.290909,1010.26166,0.0
1984-08-22,2.3026732,12.690909,1007.5922,0.0
1984-08-23,19.2721155,8.400001,1002.68146,0.0
1984-08-24,2.0535405000000004,5.718182,1007.4391,0.0
1984-08-25,-1.43836323,4.4727273,1012.20404,0.0
1984-08-26,-1.39089592,4.5454545,1011.8871,0.0
1984-08-27,-1.295703516,5.1,1010.059,0.0
1984-08-28,-0.7441770299999999,4.7727275,1010.03986,0.0
1984-08-29,-1.162082505,5.3454547,1006.0117,0.0
1984-08-30,-1.0150634,6.7727275,996.62506,0.0
1984-08-31,10.9669098,7.909091,990.06116,0.0
1984-09-01,-1.263721034,7.0,988.9016,0.0
1984-09-02,-1.2398423,4.2909093,997.8738,0.0
1984-09-03,-1.2342435,3.436364,1002.3184,0.0
1984-09-04,-1.1142751,3.1727273,1000.44653,0.0
1984-09-05,-1.4405099,4.5363636,1002.74945,0.0
1984-09-06,-0.3165289999999999,3.0545454,1005.8564,0.0
1984-09-07,0.6838850999999999,3.8090906,1016.12836,0.0
1984-09-08,4.21186166,7.6090913,1012.3461,0.0
1984-09-09,-0.42131477,10.40909,1006.9604,0.0
1984-09-10,2.57870776,10.072727,1002.6622,0.0
1984-09-11,18.6166997,11.318182,1001.3838,0.0
1984-09-12,4.24469034,10.745455,1006.2299,0.0
1984-09-13,-1.0122794,8.918181,1013.3039,0.0
1984-09-14,-1.0934654730000002,8.272728,1021.2903,0.0
1984-09-15,-0.9216392,5.618182,1026.1898,0.0
1984-09-16,-0.8026035,5.4727273,1027.7438,0.0
1984-09-17,-0.6515203,4.527273,1027.1493,0.0
1984-09-18,-0.6119924,5.2363634,1022.47345,0.0
1984-09-19,-0.74607366,6.218181,1013.7904,0.0
1984-09-20,1.11343504,5.0363636,1006.5941,0.0
1984-09-21,-0.589065922,4.754546,1008.04767,0.0
1984-09-22,-0.6609776949999999,3.7363634,1015.5256,0.0
1984-09-23,-0.9868181,4.181818,1019.2539,0.0
1984-09-24,-1.04578198,3.6272728,1019.54065,0.0
1984-09-25,-0.40008917,2.9909093,1013.73773,0.0
1984-09-26,-0.6389883,3.2181818,1011.0394,0.0
1984-09-27,-0.82666785,1.4818181,1018.01117,0.0
1984-09-28,2.1248589,1.0454545,1018.1984,0.0
1984-09-29,2.5975379,2.736364,1015.5617,0.0
1984-09-30,-0.3108795399999999,5.327273,1015.4105,0.0
1984-10-01,0.0,5.509091,1012.80316,0.0
1984-10-02,0.003395141,6.118181,1017.7338,0.0
1984-10-03,0.82285637,7.618181,1019.26605,0.0
1984-10-04,0.26517093,8.9,1020.7309,0.0
1984-10-05,0.010674856,8.918181,1022.0793,0.0
1984-10-06,0.15635778,7.554546,1021.7232,0.0
1984-10-07,11.96631,4.890909,1011.03613,0.0
1984-10-08,5.5345683,3.8181818,1004.87994,0.0
1984-10-09,3.3207664,0.7272727,999.1186,0.73647684
1984-10-10,1.2504706,-1.0181819,1004.5691,0.0
1984-10-11,13.856068,0.30909088,1003.6363,0.9149090048
1984-10-12,1.2961755,1.1,994.4976,3.256
1984-10-13,1.3602064,0.35454547,1005.4262,1.0494545912
1984-10-14,0.5738043,0.12727274,1008.68304,0.3767273103999999
1984-10-15,0.86977315,-1.5727272,1013.1328,0.0
1984-10-16,2.4624484,-0.87272733,1013.16187,0.0
1984-10-17,3.3849611,0.981818,991.4213,2.90618128
1984-10-18,0.0,-1.6454545,989.30347,0.0
1984-10-19,7.8430037,-4.0636363,995.7584,0.0
1984-10-20,7.9319763,0.7,992.04126,2.072
1984-10-21,4.0613894,3.6818182,987.5655,1.3153602
1984-10-22,1.0291715,1.7636364,989.4786,0.36867234
1984-10-23,4.2710633,-0.05454546,999.2805,0.0
1984-10-24,1.9001507,-2.309091,1005.85876,0.0
1984-10-25,0.0,-7.027272,1017.3433,0.0
1984-10-26,0.14245272,-10.036363,1022.4713,0.0
1984-10-27,0.62881064,-5.309091,1020.6361,0.0
1984-10-28,1.4849968,-2.0636365,1018.4106,0.0
1984-10-29,1.2696637,-1.8909092,1024.9907,0.0
1984-10-30,4.3389263,-1.0090909,1016.1029,0.0
1984-10-31,0.6031589,1.1545455,998.76587,3.41745468
1984-11-01,2.8524423,-1.2636364,1007.59625,0.0
1984-11-02,0.525835,3.1272728,1003.05853,4.120301
1984-11-03,0.019275194,1.9454547,1006.18396,0.81791997
1984-11-04,2.0821204,-2.4909089,1013.3809,0.0
1984-11-05,3.5343,-0.6545454,1009.56506,0.0
1984-11-06,8.288629,-0.47272727,1012.11,0.0
1984-11-07,3.3236527,-2.6909091,1016.7346,0.0
1984-11-08,0.06202903,-10.127273,1028.1847,0.0
1984-11-09,0.10339517,-13.290909,1035.355,0.0
1984-11-10,0.35444173,-13.390909,1036.423,0.0
1984-11-11,2.0390885,-5.381818,1031.6426,0.0
1984-11-12,1.0633303,-0.8,1024.3243,0.0
1984-11-13,0.34563404,0.3272727,1024.0391,0.968727192
1984-11-14,0.0065846895,-0.8636364,1023.2689,0.0
1984-11-15,0.038067564,-2.4272728,1027.9591,0.0
1984-11-16,0.19798236,-2.9454546,1029.8701,0.0
1984-11-17,0.07170359,-4.654546,1023.86584,0.0
1984-11-18,0.004151282,-3.8454545,1018.58923,0.0
1984-11-19,0.027841259,-2.7636364,1012.2295,0.0
1984-11-20,1.074105,-4.6000004,1011.2302,0.0
1984-11-21,0.0,-8.40909,1007.74615,0.0
1984-11-22,0.059796866,-19.509092,1018.5854,0.0
1984-11-23,0.21464898,-11.336364,1008.0916,0.0
1984-11-24,0.799148,-9.936363,998.0189,0.0
1984-11-25,1.6128554,-9.427273,1001.31244,0.0
1984-11-26,0.00047530048,-14.636364,1013.58185,0.0
1984-11-27,0.0,-21.281818,1030.5999,0.0
1984-11-28,2.1722312,-15.890909,1026.4082,0.0
1984-11-29,6.5169835,-8.972728,1008.01074,0.0
1984-11-30,0.6763373,-1.1090909,1013.3584,0.0
1984-12-01,0.45460626,1.5545453,1019.51135,4.601454088
1984-12-02,0.17082316,0.72727275,1017.2297,2.15272734
1984-12-03,0.101096086,-1.0909091,1014.49164,0.0
1984-12-04,0.0065265526,-5.890909,1022.06177,0.0
1984-12-05,0.5325851,-10.645454,1023.6552,0.0
1984-12-06,3.3061073,-9.281818,1022.61115,0.0
1984-12-07,2.2364755,-6.881818,1014.63007,0.0
1984-12-08,7.1141176,-5.918182,1007.4199,0.0
1984-12-09,0.9043577,-2.3454547,994.7722,0.0
1984-12-10,0.0,-7.509091,993.60425,0.0
1984-12-11,0.02179683,-5.2636366,1000.5674,0.0
1984-12-12,0.0029296798,-9.945454,1022.5121,0.0
1984-12-13,0.05610955,-15.272727,1030.9083,0.0
1984-12-14,0.0,-11.79091,1031.2053,0.0
1984-12-15,0.18967275,-15.536365,1039.0454,0.0
1984-12-16,0.052197956,-16.363638,1045.6321,0.0
1984-12-17,0.62011117,-21.736366,1044.9961,0.0
1984-12-18,0.5914144,-17.80909,1034.9484,0.0
1984-12-19,1.3689785,-15.8,1025.296,0.0
1984-12-20,2.48939,-5.6363635,1018.49176,0.0
1984-12-21,4.2300906,-1.4363637,1011.31586,0.0
1984-12-22,7.0128875,-2.909091,1011.2022,0.0
1984-12-23,2.3847225,-4.354545,1018.234,0.0
1984-12-24,1.9621838,-1.7090908,1017.31274,0.0
1984-12-25,0.093209624,0.4818182,1016.58435,1.426181872
1984-12-26,0.23341098,-5.018182,1023.60443,0.0
1984-12-27,0.5561014,-9.881819,1031.0065,0.0
1984-12-28,0.3405672,-7.5727277,1038.7985,0.0
1984-12-29,0.7665176,-12.0,1040.0292,0.0
1984-12-30,0.2761354,-15.6,1032.969,0.0
1984-12-31,0.45809639,-12.181818,1020.2867,0.0
1985-01-01,1.6162612,-8.7,1010.768,0.0
1985-01-02,0.65774447,-14.763636,1010.19824,0.0
1985-01-03,0.13014957,-27.945454,1021.2924,0.0
1985-01-04,0.049774267,-32.772728,1026.9274,0.0
1985-01-05,0.0,-39.027275,1028.003,0.0
1985-01-06,0.0,-42.663635,1028.5577,0.0
1985-01-07,0.0,-42.890915,1025.8892,0.0
1985-01-08,0.0,-39.609093,1024.773,0.0
1985-01-09,1.2782146,-31.59091,1007.81226,0.0
1985-01-10,0.1321559,-25.118183,1012.55707,0.0
1985-01-11,0.016520478,-31.727272,1026.6891,0.0
1985-01-12,0.08285346,-30.899996,1037.1782,0.0
1985-01-13,0.2580219,-18.90909,1037.8738,0.0
1985-01-14,0.062002603,-10.527273,1036.3274,0.0
1985-01-15,1.4955425,-6.8454547,1028.702,0.0
1985-01-16,2.0673194,-4.336364,1017.54535,0.0
1985-01-17,2.697772,-9.536364,1012.0598,0.0
1985-01-18,0.0,-19.845455,1007.936,0.0
1985-01-19,0.0,-30.70909,1014.6731,0.0
1985-01-20,0.11754987,-34.481815,1022.3365,0.0
1985-01-21,0.25028968,-32.30909,1021.84766,0.0
1985-01-22,0.0,-35.03636,1021.0588,0.0
1985-01-23,0.0,-37.263638,1015.25775,0.0
1985-01-24,0.0,-35.427273,1005.17163,0.0
1985-01-25,0.28550956,-33.6,1000.76074,0.0
1985-01-26,0.7359291,-28.090906,1001.9943,0.0
1985-01-27,0.008304324,-21.781818,1007.8116,0.0
1985-01-28,0.015765887,-25.509092,1014.6354,0.0
1985-01-29,4.664696,-19.181818,1002.7092,0.0
1985-01-30,0.015507587,-24.836363,996.6256,0.0
1985-01-31,0.0,-34.145454,1009.8022,0.0
1985-02-01,0.037431166,-33.49091,1012.77264,0.0
1985-02-02,0.006921028,-23.654547,1012.08264,0.0
1985-02-03,0.05156012,-18.999998,1022.65045,0.0
1985-02-04,0.0,-24.07273,1024.9792,0.0
1985-02-05,0.36692974,-26.563637,1018.5966,0.0
1985-02-06,0.5218061,-24.172728,1022.55756,0.0
1985-02-07,0.031419393,-28.672728,1032.3142,0.0
1985-02-08,0.051195797,-29.8,1036.7281,0.0
1985-02-09,0.50580287,-26.045458,1031.1567,0.0
1985-02-10,1.2827193,-21.609093,1017.05707,0.0
1985-02-11,0.7459732,-17.009092,1007.75024,0.0
1985-02-12,0.36427763,-20.445454,1008.4856,0.0
1985-02-13,1.4650483,-23.663637,1012.0246,0.0
1985-02-14,0.10478905,-24.863634,1016.41425,0.0
1985-02-15,0.0,-21.927275,1018.63104,0.0
1985-02-16,0.0,-25.036364,1030.8134,0.0
1985-02-17,0.0,-26.736364,1042.7114,0.0
1985-02-18,0.0,-27.272724,1044.5211,0.0
1985-02-19,0.0,-23.59091,1041.6896,0.0
1985-02-20,0.0,-22.663637,1036.1493,0.0
1985-02-21,0.0,-23.881819,1037.2151,0.0
1985-02-22,0.0,-23.481817,1039.977,0.0
1985-02-23,0.00967487,-24.954546,1034.2189,0.0
1985-02-24,1.6186244,-16.681816,1020.9775,0.0
1985-02-25,0.2251907,-13.790909,1023.9027,0.0
1985-02-26,0.14001022,-10.427273,1026.0594,0.0
1985-02-27,2.6436956,-7.990909,1026.8577,0.0
1985-02-28,0.13444388,-8.8,1029.674,0.0
1985-03-01,0.0141765475,-12.454545,1037.459,0.0
1985-03-02,0.015668197,-14.645453,1039.6727,0.0
1985-03-03,0.32656077,-18.372728,1037.7755,0.0
1985-03-04,0.28323838,-15.018182,1035.921,0.0
1985-03-05,0.19204994,-12.781818,1040.0804,0.0
1985-03-06,0.6370064,-9.327272,1038.6519,0.0
1985-03-07,1.0537477,-5.690909,1034.1489,0.0
1985-03-08,0.17114714,-3.0363634,1034.2717,0.0
1985-03-09,0.08177198,-4.627273,1036.7954,0.0
1985-03-10,6.203488,-7.2000003,1021.4599,0.0
1985-03-11,2.3469613,-5.3636365,1014.3387,0.0
1985-03-12,1.0292147,-1.8636364,999.6174,0.0
1985-03-13,0.3513027,-3.3636363,1001.4156,0.0
1985-03-14,4.1242037,-6.009091,999.95483,0.0
1985-03-15,5.5360994,-7.0636363,999.1549,0.0
1985-03-16,1.1679597,-7.30909,1003.10834,0.0
1985-03-17,0.19703445,-8.081818,1010.33417,0.0
1985-03-18,0.0,-10.554545,1017.46484,0.0
1985-03-19,0.0,-5.1545453,1021.9918,0.0
1985-03-20,0.0,-7.8636365,1027.0033,0.0
1985-03-21,0.0,-5.0636363,1023.7851,0.0
1985-03-22,0.012646461,-3.1818182,1024.2516,0.0
1985-03-23,0.0,-1.5545453,1020.76685,0.0
1985-03-24,0.0,-0.6727273,1017.8347,0.0
1985-03-25,0.0,-2.9909093,1013.2872,0.0
1985-03-26,4.539002,-2.4272726,1004.0489,0.0
1985-03-27,1.459365,-0.76363635,998.2514,0.0
1985-03-28,4.782133,-0.32727274,994.8662,0.0
1985-03-29,6.5492387,0.4909091,991.62714,1.453090936
1985-03-30,1.7391766,-3.9181817,991.9122,0.0
1985-03-31,0.89250034,-8.245455,992.1259,0.0
1985-04-01,0.1425406999999999,-6.0454545,998.6481,0.0
1985-04-02,-0.856921805,-2.3999999,1001.7901,0.0
1985-04-03,11.07534124,-3.4636362,991.3668,0.0
1985-04-04,2.38213306,-3.090909,992.1345,0.0
1985-04-05,-0.3859416499999999,-3.845455,1005.61237,0.0
1985-04-06,-0.696766707,-9.3,1014.88794,0.0
1985-04-07,-0.54796386,-11.036364,1009.2539,0.0
1985-04-08,-0.66754067,-11.5,1002.12616,0.0
1985-04-09,-0.70358104,-10.181818,1000.5248,0.0
1985-04-10,0.77118146,-8.763637,1000.71423,0.0
1985-04-11,-0.9535433,-5.609091,1005.7571,0.0
1985-04-12,-1.0097423,-5.8909087,1008.9628,0.0
1985-04-13,-1.3572065,-2.2636364,1005.0484,0.0
1985-04-14,-1.3670068,0.73636365,1004.72034,2.179636404
1985-04-15,-1.01983757,1.2727273,1008.33203,3.767272808
1985-04-16,-1.3776106,-3.8363633,1016.4859,0.0
1985-04-17,-1.0705328,-6.145455,1019.42035,0.0
1985-04-18,0.2481328,-3.7454545,1015.0873,0.0
1985-04-19,-0.81223925,-2.3999999,1011.7879,0.0
1985-04-20,-1.0303831,-6.3363643,1020.59186,0.0
1985-04-21,-0.2079352,-2.4818182,1010.39,0.0
1985-04-22,-1.5495018,-2.3454545,1004.6689,0.0
1985-04-23,-1.3824254,-3.6000001,1014.0024,0.0
1985-04-24,-1.402750799,-1.9909091,1002.1443,0.0
1985-04-25,2.845671,-0.59999996,995.4498,0.0
1985-04-26,-0.2984393999999999,-0.6454545,990.76733,0.0
1985-04-27,-1.6951963,-1.5181819,1002.1513,0.0
1985-04-28,-1.7275032,-2.2545455,1015.439,0.0
1985-04-29,-1.7810185,-0.53636366,1019.9135,0.0
1985-04-30,-1.6725549,0.92727274,1016.89453,2.7447273104
1985-05-01,-1.171692319,1.2818183,1014.93494,3.794182168
1985-05-02,6.9921804,0.53636366,1014.74274,1.5876364336
1985-05-03,1.96336344,-1.3727273,1014.30444,0.0
1985-05-04,0.8855866,0.9363636,1017.9219,2.771636256
1985-05-05,13.844352,5.481818,1016.20044,16.22618128
1985-05-06,6.9413606,2.6545455,1023.6037,7.857454679999999
1985-05-07,-1.0916996,2.1636362,1031.5817,6.404363152
1985-05-08,-2.2703538,3.9636362,1026.7102,11.732363152
1985-05-09,-2.3414068,4.3636365,1025.2644,12.91636404
1985-05-10,2.4263770000000005,5.872728,1026.6256,17.383274880000002
1985-05-11,1.6559174,1.8,1017.85626,5.328
1985-05-12,-2.4934576,6.1727276,1018.01074,18.271273696
1985-05-13,-3.0785956,7.718182,1019.2453,13.588059
1985-05-14,-1.93291998,4.354545,1012.8441,4.2507386
1985-05-15,-2.123762556,1.4272728,1011.7881,3.083676
1985-05-16,-1.8026458,1.4545455,1015.73065,1.2084702
1985-05-17,-1.802795799,0.8727272,1023.4453,1.3897243
1985-05-18,-1.883787925,1.618182,1025.6857,1.2808585
1985-05-19,-0.1703818999999999,4.127272,1017.0201,1.0354705
1985-05-20,-1.44117364,0.3818182,1014.35455,1.130181872
1985-05-21,-1.64919891,-0.7909092,1014.84686,0.0
1985-05-22,-1.4742728,-1.1999999,1011.7856,0.0
1985-05-23,-1.306981134,-2.8545456,1011.4531,0.0
1985-05-24,-0.93882028,-2.1818182,1014.6599,0.0
1985-05-25,2.2185778,0.29999998,1016.8829,0.5396208
1985-05-26,-0.7018662,2.5727274,1012.7237,0.9709228
1985-05-27,-1.80053684,5.2,1018.44037,0.0
1985-05-28,-0.6156654999999998,9.318181,1020.4856,0.0
1985-05-29,2.3229037000000003,7.2363644,1021.11774,0.0
1985-05-30,-0.92450263,4.3818183,1022.2237,0.0
1985-05-31,-3.1051376,7.590909,1023.87146,0.0
1985-06-01,-3.0672518,10.972727,1020.8093,0.0
1985-06-02,19.879217,6.5545454,1008.4783,0.0
1985-06-03,-1.734726325,2.6999998,1014.54706,0.0
1985-06-04,-1.75718232,3.5909095,1014.0972,0.0
1985-06-05,-1.7369667,3.172727,1007.56616,0.0
1985-06-06,-2.122072246,3.254545,1010.6008,0.0
1985-06-07,-2.4930754,6.754545,1011.1721,0.0
1985-06-08,-3.124858,9.018182,1008.9653,0.0
1985-06-09,-3.306888,11.9,1007.74896,0.0
1985-06-10,1.6314280999999995,11.4,1005.48395,0.0
1985-06-11,0.8212810000000001,10.918181,1005.9707,0.0
1985-06-12,-1.6621208600000004,12.972727,1007.0981,0.0
1985-06-13,-1.8407727,15.20909,1006.5613,0.0
1985-06-14,-1.2128181000000002,12.9,1006.0649,0.0
1985-06-15,2.8750464,12.554546,1006.31915,0.0
1985-06-16,2.0696138,13.381818,1007.9678,0.0
1985-06-17,-3.42850514,14.909091,1008.8116,0.0
1985-06-18,4.0144684,16.072727,1009.7392,0.0
1985-06-19,-3.875505,17.445454,1012.95874,0.0
1985-06-20,-5.326622,19.581818,1013.78845,0.0
1985-06-21,-4.949242,19.518183,1013.8783,0.0
1985-06-22,-2.9177799,15.909091,1011.2838,0.0
1985-06-23,-3.215517,15.663636,1004.0071,0.0
1985-06-24,-2.825675,10.809091,1005.32916,0.0
1985-06-25,-3.537231899,11.327272,1015.4287,0.0
1985-06-26,-4.337739,14.972727,1019.39417,0.0
1985-06-27,-4.36624107,17.09091,1014.0207,0.0
1985-06-28,-2.597480335,10.927273,1011.31586,0.0
1985-06-29,-1.99673683,7.6363635,1010.3191,0.0
1985-06-30,-1.7440356,7.754545,1010.3824,0.0
1985-07-01,-2.1717386,7.181818,1012.3069,0.0
1985-07-02,-3.8735886,10.509091,1016.52484,0.0
1985-07-03,-4.091093586,11.70909,1021.2617,0.0
1985-07-04,-3.97943334,14.190909,1020.88434,0.0
1985-07-05,-2.46609225,13.918182,1021.88794,0.0
1985-07-06,-1.0313662000000003,14.581819,1022.8519,0.0
1985-07-07,-3.7603095,12.845453,1021.63806,0.0
1985-07-08,-4.3384533,13.436364,1017.4506,0.0
1985-07-09,-4.3807411914,15.236364,1014.542,0.0
1985-07-10,-4.2359242,16.0,1010.85474,0.0
1985-07-11,-4.0020013,17.118183,1008.92676,0.0
1985-07-12,-3.34081064,17.127272,1012.997,0.0
1985-07-13,-4.1900687,18.30909,1015.92163,0.0
1985-07-14,-3.87400968,19.01818,1013.6793,0.0
1985-07-15,-3.2777411,18.618181,1011.518,0.0
1985-07-16,-0.0671365000000001,15.309091,1003.7936,0.0
1985-07-17,-3.11391993,12.990909,1012.1365,0.0
1985-07-18,-2.445119054,12.390909,1015.41504,0.0
1985-07-19,-3.056265,12.745454,1017.7402,0.0
1985-07-20,-1.6218593999999995,13.927273,1015.1555,0.0
1985-07-21,10.9983255,16.499998,1011.9436,0.0
1985-07-22,5.6788218,14.427273,1005.8725,0.0
1985-07-23,-2.98756161,14.609092,1014.4517,0.0
1985-07-24,-3.937069,18.036364,1016.5605,0.0
1985-07-25,-4.32410387,14.081818,1016.7685,0.0
1985-07-26,-1.81765624,11.654545,1011.02936,0.0
1985-07-27,-1.08560363,11.072727,1008.74866,0.0
1985-07-28,-1.1966032999999998,14.690909,1011.1818,0.0
1985-07-29,7.352880799999999,14.309092,1009.9265,0.0
1985-07-30,-2.15081252,14.154545,1009.30865,0.0
1985-07-31,-0.3210371000000001,11.700001,1005.9369,0.0
1985-08-01,1.8860555,10.836364,1003.1202,0.0
1985-08-02,0.8363628000000001,11.790909,1002.24,0.0
1985-08-03,0.4113947,12.527273,1002.18945,0.0
1985-08-04,1.3252479999999998,13.336365,1001.27545,0.0
1985-08-05,0.8143204000000002,12.127273,1000.6147,0.0
1985-08-06,1.668052,12.972727,1002.6694,0.0
1985-08-07,-1.87456637,14.936364,1005.3901,0.0
1985-08-08,-1.64837365,14.8,1012.11975,0.0
1985-08-09,-0.1886580999999998,14.5,1011.9582,0.0
1985-08-10,-3.3461068,17.218182,1017.7382,0.0
1985-08-11,9.670068,17.01818,1013.6189,0.0
1985-08-12,-0.8688103,14.836364,1012.44604,0.0
1985-08-13,-1.5255552999999995,14.218182,1015.6154,0.0
1985-08-14,-2.61372487,14.109092,1018.2629,0.0
1985-08-15,2.8191591,12.581818,1013.7801,0.0
1985-08-16,-1.7217184,11.745456,1016.5941,0.0
1985-08-17,-1.92829104,12.736364,1017.07794,0.0
1985-08-18,-2.0088427,13.900001,1013.0037,0.0
1985-08-19,-2.3683023,8.3,1017.7184,0.0
1985-08-20,-2.0862157,7.7,1016.08496,0.0
1985-08-21,-2.2803247,8.963635,1013.71313,0.0
1985-08-22,6.840747,10.954545,1007.98834,0.0
1985-08-23,6.0201568,12.545455,999.9848,0.0
1985-08-24,0.5987897,11.518182,999.54395,0.0
